BTC,ETH,BIN,TET,SOL,CAR,USD,XRP,POL,DOGE
0.6673978622822311,0.21513071740408152,1.3541677048545895,65.68203318212888,,1.0887104755333212,66.29654415580694,0.1715318578324753,,0.0057669615388590886
0.6195772441780989,0.21335683173547948,1.2296236455484124,65.68203318212888,,1.065145666426711,73.1639615214317,0.17041987240702103,,0.005379195098672055
0.6570723077305952,0.20544852124273297,1.1967409942828227,65.68203318212888,,1.0931082955211324,74.38149687546593,0.20533779318566273,,0.005059634745622989
0.6992178181257582,0.1988834374656388,1.15227873550651,65.68203318212888,,1.0635341406041792,100.0,0.24276713927030572,,0.004370855706421347
0.7075050196605754,0.18567170484917206,1.127665963719689,65.68370347355996,,1.0690521999789369,78.81739896556064,0.3376175064804149,,0.004336387106105141
0.7024699942477776,0.19558997066342046,1.1693424853957615,65.68370347355996,,1.0543998553866243,77.69688518393036,0.3660619485151655,,0.003753495190491096
0.6772977536879426,0.19235027045204484,0.9668999211085268,65.68370347355996,,1.0525589224811973,78.59532338693134,0.3310130630783811,,0.0038779311307842856
0.6933945365368789,0.17573568462024539,0.837844211068273,65.67386068476976,,0.9879109592570536,76.1921339480707,0.24892416148246718,,0.003888592848234137
0.6842670736428039,0.1796073138695252,0.9028013241963009,65.68203318212888,,0.8833099625221168,73.4887019414789,0.2888382487550294,,0.0028056214338782713
0.6985714817372533,0.16814786876772195,0.8371544376948873,65.68203318212888,,0.8605488586914063,83.54680735975967,0.3065982540111881,,0.0022291554532314177
0.6979141285245601,0.15322512307483863,0.8078287079233876,65.68203318212888,,0.9218851585748338,73.78790140282308,0.30577750352084687,,0.002610642606221524
0.6926520314516399,0.17834995354341868,0.7423816484722037,65.68203318212888,,0.8659378535577797,63.334386815037305,0.31208566214949707,,0.002991106412876995
0.6937586690359183,0.19064644150734084,0.7520473569018369,65.68203318212888,,0.8792234809683279,66.86630903623382,0.32517602952526403,,0.0029242148422865214
0.687030516503132,0.187024540912975,0.7144310248463593,65.68203318212888,,0.9071250301754301,73.68107481169363,0.3435819449696146,,0.0028335163888150872
0.6452775706729262,0.19219455325320428,0.7124475563477822,65.68203318212888,,0.8508870167588982,65.93832617862108,0.3550811993684446,,0.0027615133998049133
0.6407311823050145,0.1844971221935629,0.7751947303203061,65.68203318212888,,0.8433791423043979,60.597843138891676,0.3143819588261504,,0.0027499749837906935
0.6447463095833644,0.1861395199483041,0.776626521264681,65.68203318212888,,0.8450752067028655,85.26178169508967,0.3631997388150785,,0.003394062585865937
0.64499854193803,0.19402266310065616,0.7369481972606077,65.68053190828307,,0.7912414018394374,66.29050169979791,0.38806787434750145,,0.003402679735944986
0.6640321984385531,0.19163892701549598,0.768054736710603,65.6818641645436,,0.7795933024035206,63.05205313277543,0.40189306217874854,,0.0033639764158026556
0.6540724120716439,0.1878575112418301,0.7623846129192239,65.6818641645436,,0.9697075304213558,55.65373646701278,0.40189306217874854,,0.0026509526757661373
0.6564180815640689,0.1773792949832056,0.7414893027772056,65.6818641645436,,0.983118640852912,53.46042774311536,0.42021012254530155,,0.0023267176596093557
0.6523951126161004,0.17809277764368797,0.855692607211282,65.7087180761822,,1.0604560959816047,56.52391324016776,0.4241953003792135,,0.0019223013849737972
0.6402913752887351,0.17853372088709885,0.8710107183787069,65.68203318212888,,1.0125690746657032,69.1383446014836,0.45722345025949174,,0.0024743760170447184
0.6413318157110797,0.17826335501306143,0.7181665558092533,65.68203318212888,,1.0133640484382553,50.45617686303399,0.5549153035164514,,0.0016584735578953035
0.6477935439104429,0.17294938548577588,0.6555486370511363,65.68203318212888,,0.9857299525023913,53.2952068546258,0.6890219544759825,,0.0016230411204734563
0.6484083211868631,0.17333851832707473,0.6809738172325461,65.68203318212888,,0.9605080938077155,55.61267493879495,0.7445834761379756,,0.0023661520932315317
0.6452617911168838,0.17944082047311577,0.7044625404270429,65.68203318212888,,0.9631146157221786,40.31961710650444,0.6082338139537219,,0.0015147736273909487
0.6472307718171989,0.17153825270985926,0.6827271041615365,65.68203318212888,,0.9817066784777733,36.7453657807464,0.6339819734880107,,0.001405073661956087
0.6454809248905823,0.16148971158996905,0.7165399426311416,65.68203318212888,,1.0002995449971492,39.79780944916547,0.6551197686534322,,0.00037396454782103947
0.6415067859712206,0.16387967087202676,0.728742568778701,65.68370347355996,,1.1816326180974939,40.88176184249096,0.6741271391523319,,0.00022713931969926653
0.6268240533989742,0.16170394285522668,0.6736150323224167,65.68203318212888,,1.2057827802531222,44.482011029767136,0.624221988250185,,0.00028332560359109644
0.6130729881508654,0.16407927076075507,0.6562454058722034,65.68203318212888,,1.2665887298242473,41.262824919844434,0.6095463855780905,,0.0
0.5612183361661741,0.16160175201352506,0.6606348500113124,65.68203318212888,,1.1538663566699912,30.927988062793702,0.6319434393212013,,0.00024713336073012813
0.5144870366213958,0.16998149255066025,0.6728089626994159,65.68203318212888,,1.2059752774133403,46.630441972336484,0.6666012244419562,,0.0007153754175692941
0.5367271181530959,0.18831164445954768,0.7416026209465633,65.68203318212888,,1.3120766481730946,41.9963865673044,0.630032337685217,,0.0006616863963095423
0.5208321500529335,0.18533247198005529,0.8141699140799842,65.6818641645436,,1.0441414686183101,32.59244309867313,0.6208471509786011,,0.0004275653678899576
0.526083182193263,0.18075311423948326,0.7981291118767284,65.68203318212888,,1.113445893207807,44.227576150700315,0.6346989953331847,,0.0007815805066080268
0.579112208393049,0.18563452582358936,0.8425878320579078,65.68203318212888,,1.0811757731553513,41.03717717102131,0.6337834568949459,,0.0034180150538314167
0.5592714372226376,0.19057519505462417,0.8092666018715553,65.68203318212888,,1.0796985941952124,46.347051896397716,0.6408234281519066,,0.0030695363994962966
0.5409361704021985,0.22288454618560677,0.8630620826510091,65.69537562915552,,1.0732832831982129,36.952329738008075,0.639404175244695,,0.003933285348017073
0.5296663441249523,0.259502889183124,0.8820722490376146,65.68370347355996,,1.0800925437227993,40.982965853268524,0.6372826912754457,,0.004837636598951861
0.5219340249053577,0.23557927299217052,0.8947896545842592,65.6758590691605,,1.0608416253994783,50.44278131275769,0.5717242007085074,,0.0042721245685950465
0.48671848179175503,0.23558645712388313,0.8063699896149437,65.6818641645436,,1.037844000926693,41.9275010749966,0.47756121858780853,,0.004053339920728481
0.48401652146990926,0.22628980173797716,0.8308717849686036,65.68119803641333,,0.9632056439829617,42.47973836917163,0.518690081709672,,0.0041992448810059
0.5021090332909888,0.23642853345408094,0.7660900176807078,65.68136705399864,,1.0771384083843356,36.79461962413711,0.5310189721066222,,0.004728098158591184
0.49686112819682626,0.23728740326414197,0.8750887108013952,65.68136705399864,,1.0610501345323897,95.29686281068871,0.5343137846186997,,0.006755877541167509
0.4833938063070653,0.24266133969976736,0.8485208861031243,65.65417510718946,,1.0654499857276876,43.83664537974619,0.5293567750674485,,0.006850811777121603
0.45886477508956836,0.22270485137519044,0.872703033012387,65.6081426707264,,1.0532117583468155,41.09743018705581,0.5263938169546185,,0.007533748284438301
0.41055393236326543,0.22614920782277365,0.8977215534574369,65.6081426707264,,1.2306440731342447,44.6789319959164,0.4866100872558178,,0.00718001050127128
0.3973814187644429,0.22394612748284495,0.8844797892425389,65.6081426707264,,1.1856895865094357,38.53455703065583,0.4727374916532522,,0.008181778373470274
0.41246614514854996,0.22099910056085637,0.9012565008604136,65.6081426707264,,1.2701663970175163,0.15372048327571974,0.46293898415188384,,0.00793699562761089
0.4220948975973866,0.22717912402991547,0.8590591226820098,61.27176784937548,,1.2598483499932684,0.0,0.3803789850751822,,0.01078456363506144
0.44850458248808334,0.22075536630883633,0.882979625029117,59.40608214751752,,1.2246048459598575,43.27104647065471,0.33843825697075625,,0.014130313221653276
0.46755714559081574,0.2367284366339813,0.8830395573193637,59.35320946995587,,1.288602944037315,35.803656899553516,0.4039701186091005,,0.015265426417093901
0.4620964570320937,0.2349411207573688,0.9319507661251912,65.6818641645436,,1.376857744367117,41.66182487798619,0.4027493822949507,,0.013189886621014604
0.4632582749541181,0.239005142884264,0.9164726084982836,65.6818641645436,,1.4442491952101033,34.925702339493,0.37188714392282185,,0.010932660873136464
0.4888750371536842,0.24388488427214391,0.9680787478401496,65.6818641645436,,1.3825154212843445,28.275677125108814,0.3796145554586867,,0.009701737805819304
0.5075791992050168,0.25128842943417923,0.9683001389082618,65.68203318212888,,1.3932309002435646,34.98849299518383,0.3905330784562041,,0.00791932350949887
0.5240621963097715,0.24634634168032218,0.8608922730982574,65.68203318212888,,1.4867282940808413,37.0715865943298,0.39412712837934405,,0.010599077593406182
0.514450810994262,0.2491676462973403,0.884490038326059,65.68203318212888,,1.54337330224716,32.38200484252707,0.41015674998228024,,0.00926460420271241
0.4951917185193039,0.24465017733473834,0.8699282286602531,65.68203318212888,,1.5000887712360336,56.883739087688355,0.420731608029835,,0.009386557757695488
0.4970865641712614,0.24316276463802614,0.8095053037498008,65.68203318212888,,1.7254787019007152,36.19201104036756,0.41254788979631896,,0.009608556967023152
0.5091997307455299,0.24360898158321967,0.8969149083784178,65.68203318212888,,1.9751181569515213,10.708152085846905,0.41261008835077695,,0.010280101706081296
0.5062108519107668,0.24236626407334264,0.8613554652526295,65.68203318212888,,1.884443625095734,47.8212776672699,0.40794343070280925,,0.009500917508934148
0.4956473050916256,0.2430307962567578,0.9008717555172059,65.68203318212888,,1.7675017630544692,42.22970454634469,0.39136566709200304,,0.011064837264915127
0.5013697033603192,0.24108755726670153,0.9351854901085015,65.68203318212888,,1.9135385676844168,34.669661018948545,0.3860827084168591,,0.01094113031278871
0.49614070486836603,0.24317955811788936,0.956679104485012,65.68203318212888,,2.1416339691608863,39.88738848029652,0.3602960266190306,,0.010234825803230712
0.45713859749701535,0.246929308801459,0.9673971939942665,65.68203318212888,,2.0644956574755966,41.32558911190813,0.35246196139506514,,0.01065925205884581
0.4570251097753568,0.24703965614938853,0.9464404889123652,65.68203318212888,,2.3029069017641177,42.56406543791968,0.3446752763476788,,0.010759004417693679
0.43956786941019166,0.2491820374401659,0.9551967080965488,65.68203318212888,,2.322573127074389,42.472913356730714,0.34037899536250127,,0.011337514965711332
0.4512853924817386,0.25621374658757345,0.9507818755858213,65.68203318212888,,2.2355542137509685,35.99889038393394,0.3356560168406879,,0.011586533494067982
0.4485818445826081,0.26386681448991955,0.9534762620875349,65.68203318212888,,2.3483450940286295,35.45671701173569,0.3217745357303404,,0.012017822439933048
0.4558790714093748,0.2619355414262508,0.9482052229694529,65.68203318212888,,2.9218905328406652,34.80477354157847,0.3026663892239524,,0.016235792540040192
0.42115534049522785,0.26280880237913734,0.9824768190004471,65.68203318212888,,3.1513466846045275,42.470255371031044,0.3166812081404825,,0.01607747246515498
0.43646862989993684,0.2658292492968766,1.0223297243818488,65.68203318212888,,3.0049500103447615,39.03213350698843,0.3453656416695162,,0.017977749056389207
0.42545897386377984,0.26381162937625463,1.0344131782963566,65.68203318212888,,3.173325718955113,33.668446534488794,0.3666693640345601,,0.017745235840038495
0.40564023634174484,0.25423930009542806,0.9038570450475812,65.68203318212888,,3.1324039023250556,45.92545944543713,0.34864861603613606,,0.01792151920323399
0.40586567231617987,0.26015783489778893,0.9002287510358412,65.68203318212888,,3.1409320236135074,38.29143486639009,0.3441863802565879,,0.017787589414282774
0.40848565592004926,0.26185157402693476,0.8991716796615832,65.68203318212888,,2.989182649743014,34.914047776006555,0.3313834397411711,,0.01929571926040472
0.4131171961605068,0.2630439339766225,0.913071809166811,65.68203318212888,,2.8468862482558244,39.96651625006393,0.3211434163252852,,0.01460746253610771
0.427295464023422,0.25993231264845434,0.9566165837032459,65.68203318212888,,3.118202040923703,41.909766980985296,0.32492417229077764,,0.013224208573560546
0.4427506732157075,0.30205294551760864,1.005326625547422,65.68203318212888,,2.8309961318758563,48.05967712816232,0.3327197152511975,,0.01438853230314202
0.4319128122851219,0.2995219118529398,0.9826010961574232,65.68203318212888,,2.8343968983437415,40.269818190605065,0.34830492349142794,,0.016603842294744403
0.436757135990139,0.29913806415312383,1.0362340169831876,65.68203318212888,,2.8460959035205406,48.62220962299193,0.35986640403946135,,0.01790691393615626
0.4647795107517301,0.29368736732929535,1.1427063002662214,65.79879450692847,,2.885919248146559,43.38719253966042,0.32302786143792983,,0.01700869638731927
0.4705491995801484,0.2968949219831672,1.1821335346425017,65.68370347355996,,2.7839348222593374,43.716297712689766,0.3241389914263002,,0.018443068784616566
0.47176461026263383,0.29565460681032774,1.1294607295073584,65.68203318212888,,2.848360648496984,41.14030043747425,0.3324589725089323,,0.01628355082820089
0.5598326698469994,0.2877760395380474,1.2545734086627456,65.68086994345366,,2.817419735351777,32.0469354772506,0.3253478620002439,,0.015486110047217541
0.5553776874439675,0.2934930297026495,1.2983563293302756,65.6818641645436,,2.7607208052566814,48.81137209722078,0.3243760302829046,,0.015100094878875382
0.5192509711857213,0.29184486633901796,1.348710176443226,65.6818641645436,,2.6613906937695146,45.791121114471025,0.316165655526052,,0.015105937410760323
0.4850663911391573,0.30431288116742844,1.399076908195667,65.66918784564719,,2.530686403647495,39.0128236107455,0.3103878678897142,,0.015202769566329552
0.5035876931523279,0.30310853241195274,1.3679884758710408,65.6818641645436,,2.425910667872903,43.55657636857609,0.3057597325052862,,0.015563516687502206
0.5028404734436371,0.31461213475644806,1.3086756424520047,65.6818641645436,,2.597622234166787,46.140236161426856,0.3118249194072289,,0.015247169833257702
0.4835924459012698,0.337914392192463,1.2851367767120416,65.68003479773812,,2.444126251110219,47.39474490176508,0.31366490938623093,,0.014831215142607925
